	roi	task	n_boot	func	loc	loc_deg	kappa1	scale1	kappa2	scale2	maxr	minr	amp	fwhm
12	5.0	ltm	65	diff_vonmises	-0.1453781770452361	-8.329555977997693	1.0031009962974713	83.48214768078354	0.9850358553151461	83.97325779836486	0.11900334901351428	-0.1515262065427212	0.2705295555562355	86.63092041581515
13	5.0	perception	65	diff_vonmises	-0.10175401737535351	-5.830075744108602	2.974771002258522	1.7462868501808662	8.302719163662633e-15	1.92109032982749	0.8324812360639225	-0.3027835339879785	1.1352647700519012	79.67435115589305
14	5.0	wm	65	diff_vonmises	-0.10066452068165904	-5.767652181766452	0.5007495399522315	50.67888021824873	0.4730592348057547	51.00561950165746	0.18275332127043242	-0.1907451991646809	0.37349852043511333	126.02680041709709
15	6.0	ltm	65	diff_vonmises	-0.34442104704775306	-19.733872371313012	0.3089264569096246	66.33635794385978	0.29271131815762497	66.8151265472136	0.09253902672883818	-0.19799273302607112	0.2905317597549093	142.97617577421863
16	6.0	perception	65	diff_vonmises	0.22916563985227753	13.130223972950525	0.040265707990128685	206.97098958258323	0.031593804468823185	207.21359364128313	0.25085183016423684	-0.3178348265393467	0.5686866567035835	174.2649963116169
17	6.0	wm	65	diff_vonmises	0.1989890225082997	11.401231159159314	0.00024813542040375746	3464.2815331132397	2.460283802099524e-29	3464.7562958419066	0.06125562834915854	-0.2123603262718916	0.27361595462105015	178.65060767853777
18	7.0	ltm	65	diff_vonmises	-0.2543161524497307	-14.571242197375202	0.8622746299758876	2.6230685289886257	0.39655244201331924	3.2316696086096406	0.09219011076182282	-0.18540536305795893	0.2775954738197818	109.20060305758618
19	7.0	perception	65	diff_vonmises	-0.18228791519424764	-10.444328196869062	0.8181163604337496	160.79406923468244	0.7982602463353387	161.42761103841093	0.4174795831556395	-0.3145678983250395	0.732047481480679	100.01251619890058
20	7.0	wm	65	diff_vonmises	0.1661688944965861	9.520776341009036	1.526188159604402	0.8926997236601752	0.004104192621716032	1.3388573080895216	0.17677195910488708	-0.19374939178414757	0.37052135088903465	109.32475441585245
0	1.0	ltm	66	diff_vonmises	-0.012657704477248913	-0.7252330448702087	3.391495497039548	0.49787274997731834	6.359047414840393e-33	3.758783063093839	-0.24878521455003172	-0.597832995372003	0.34904778082197124	74.51261798773356
1	1.0	perception	66	diff_vonmises	-0.08005776299947831	-4.586971937128709	8.106389603415462	0.8542676115051359	0.08175784107296027	4.083155659550549	0.2501823010003643	-0.6629886814338333	0.9131709824341976	46.58674381013938
2	1.0	wm	66	diff_vonmises	-0.08961695264132183	-5.134673159171516	2.264531527009855	1.3153428718100195	0.2368974368089907	4.320240561533784	-0.12816860950776532	-0.6022815335032942	0.47411292399552885	76.09153255853289
3	2.0	ltm	66	diff_vonmises	0.06050543202800921	3.466705892820605	1.9229386266353088	0.6067833352705718	1.3846932904094524e-13	2.3811485370989733	-0.07331892965264758	-0.37243964861979884	0.29912071896715126	98.83254661536984
4	2.0	perception	66	diff_vonmises	0.03346950214355283	1.917661215229639	4.973049313550419	1.7525264397735854	0.44847728367598905	3.322559234548492	0.7273557404872598	-0.5293339595941768	1.2566897000814365	55.99899879006688
5	2.0	wm	66	diff_vonmises	0.40069019869512656	22.95785727748912	3.3905687485537164	0.6523414239455706	0.025597951021575777	1.9793080870787856	0.13467706696241089	-0.30817262577194393	0.4428496927343548	73.16511768355522
6	3.0	ltm	66	diff_vonmises	-0.16164416260629688	-9.261528300267212	1.3283546387432006	2.2638254578317762	0.46650819924308357	3.6726813799601903	0.028159071418828563	-0.31976658202492997	0.34792565344375853	87.55461552641961
7	3.0	perception	66	diff_vonmises	-0.07436432907571558	-4.260762202360497	3.793555480082449	1.9735474501704746	0.18712917321162106	3.282745690126819	0.8494056879669931	-0.4857345658014363	1.3351402537684294	66.83287071595797
8	3.0	wm	66	diff_vonmises	0.2822948323978623	16.174302474750448	0.5419707843942668	126.42672258262381	0.5251131389598378	126.97317085880908	0.2628811890667997	-0.28138787592634884	0.5442690649931485	120.90038113028987
9	4.0	ltm	66	diff_vonmises	-0.4212338253053528	-24.134920378147733	0.7601570500157466	152.97451597308	0.7391388746917937	155.47746401914077	-0.11713493327623326	-0.5128550140160719	0.39572008073983866	89.02823649728248
10	4.0	perception	66	diff_vonmises	-0.021953503274791078	-1.2578430831721603	0.9269595231860498	148.446075039084	0.8879705409996868	150.26625369327212	0.5186295145206898	-0.5963123501987191	1.114941864719409	91.44438242127555
11	4.0	wm	66	diff_vonmises	-0.3742789513327615	-21.444604271949572	0.7633837055904008	215.01583254843956	0.7493653919431296	217.53197019653732	-0.16423541472856584	-0.5002531510436263	0.3360177363150605	86.67654055856849
12	5.0	ltm	66	diff_vonmises	-0.3386667557300706	-19.404175764721035	0.7704089045747033	157.21745968071835	0.7526632860371884	158.39659340665415	0.18529474615866093	-0.3381386975554328	0.5234334437140937	97.84914443216618
13	5.0	perception	66	diff_vonmises	-0.10485580156843162	-6.00779488733237	1.0666021032355004	132.41800737361223	1.0238115188404842	133.6182187051168	0.6517915268709729	-0.49852565635950263	1.1503171832304755	87.17874295187366
14	5.0	wm	66	diff_vonmises	-0.10893732895672768	-6.241649180648787	0.3504502879431762	183.87251142753885	0.33929312803151007	184.59899922479474	0.2137429668090931	-0.34273050733817456	0.5564734741472677	139.77166999331055
15	6.0	ltm	66	diff_vonmises	-0.476037018669753	-27.27491206176722	0.6679363839200871	200.7122312639432	0.6576076123114288	201.8399174127593	0.08255850247766716	-0.2912036577775865	0.37376216025525366	102.63912947932572
16	6.0	perception	66	diff_vonmises	0.03498192047068411	2.0043164022324977	0.34349071926993585	200.902156008753	0.3307069120570191	202.1115453669153	0.20342160864729664	-0.4653916249048997	0.6688132335521964	139.86351625540004
17	6.0	wm	66	diff_vonmises	0.3449265447587559	19.762835256707	0.00030756526362988505	3813.057428870146	7.032112717366456e-24	3814.2922329986673	-0.009861240132522653	-0.38316041874918483	0.3732991786166622	176.2622114323591
18	7.0	ltm	66	diff_vonmises	-0.7393088698942806	-42.359278001528764	0.09115315092317562	12.935716536932555	7.175044979824464e-10	14.764162999382888	-0.09920413472594225	-0.4742663633429556	0.3750622286170133	161.01224012087593
19	7.0	perception	66	diff_vonmises	-0.14195093469750783	-8.133189456104356	0.6322026344921565	253.5975623678757	0.6138491792272807	255.7261747487774	0.3119290223634721	-0.6385782053128715	0.9505072276763435	108.38305712984882
20	7.0	wm	66	diff_vonmises	0.2455963968637129	14.071637003910757	0.9447963314420964	99.028060168399	0.9112910279747279	100.79658211796223	0.05642782736317287	-0.41503935455366303	0.4714671819168359	84.37484493445456
0	1.0	ltm	67	diff_vonmises	-0.2987450812458539	-17.116832305680312	0.8100546059313403	0.8700451050296901	2.4659392080979645e-25	3.319282412446832	-0.2624256985221654	-0.47567351116734613	0.21324781264518072	135.997324598853
1	1.0	perception	67	diff_vonmises	-0.06140755922160498	-3.518393973597624	11.508870908782457	0.862391989404864	0.06789651402552589	3.4912919195669985	0.5594750163751903	-0.5705354639934456	1.130010480368636	39.51699478796601
2	1.0	wm	67	diff_vonmises	-0.10753142368014582	-6.161096741905474	5.593701400804068	0.34583665828636095	0.017824772870281717	2.700801345672638	-0.11926380105722562	-0.42864045042841536	0.30937664937118975	56.72143804504651
3	2.0	ltm	67	diff_vonmises	-0.09707205451969525	-5.561819032642365	3.9989706208394113	0.400837430063543	3.9520294793773414e-21	1.7570451162523468	0.028465045224602747	-0.27953881971217454	0.3080038649367773	68.4749885014242
4	2.0	perception	67	diff_vonmises	-0.01668114470370331	-0.9557591889692058	7.370073175952827	1.4452837346668344	0.3095351950119626	2.805012035456858	0.9428024663841301	-0.47504997669139903	1.417852443075529	48.02035908369362
5	2.0	wm	67	diff_vonmises	0.013656088270372386	0.782436222550446	2.79612995555823	0.7707522343072151	0.16177416571902398	2.2435480555768628	0.06779592761153663	-0.3267918202290131	0.39458774784054973	74.5224262228896
6	3.0	ltm	67	diff_vonmises	-0.18855278597910463	-10.803278852036179	1.1234711920008	94.58304406822667	1.1006779325184857	95.46232892457776	0.0859047139448137	-0.23016903975363334	0.31607375369844704	78.85663486467595
7	3.0	perception	67	diff_vonmises	-0.045278412649724056	-2.594261947880947	3.293836797099696	3.1564788182260766	0.7420976918307571	3.744422615445822	1.0838392973719284	-0.45047272641138225	1.5343120237833108	65.54991991650095
8	3.0	wm	67	diff_vonmises	-0.03610660349567795	-2.0687559928546513	1.2120831835828105	177.08190390210956	1.1954865549152265	177.83412395471177	0.25801605140213724	-0.2589822072486463	0.5169982586507835	79.51089122280891
9	4.0	ltm	67	diff_vonmises	-0.2763479749077687	-15.833572639202321	5.080440175648825	0.33833135820993226	0.03146388715256716	2.214828533469188	-0.0678000998851162	-0.3506043746147378	0.2828042747296216	59.04522641852756
10	4.0	perception	67	diff_vonmises	-0.10135732751735158	-5.807347089469448	2.686530455157957	2.5425647143903114	0.20111144136020095	3.8662733264613154	0.8179369878627872	-0.5261957415837417	1.344132729446529	78.06222634608346
11	4.0	wm	67	diff_vonmises	-0.22260205516353312	-12.754158271808782	0.679425005820218	204.884427264515	0.6681071058744771	206.81767324182044	-0.09698762186901888	-0.3931512400362429	0.29616361816722403	93.8343220049542
12	5.0	ltm	67	diff_vonmises	-0.0034019295764861138	-0.1949162069333819	1.4630374851081502	2.0853914550249764	0.48739307559327805	3.0351754066684986	0.14800253701132038	-0.2608211269579189	0.4088236639692393	87.88439705007667
13	5.0	perception	67	diff_vonmises	-0.08175822995283924	-4.68440151675776	1.7311572114580487	4.004070302601202	0.4828766702836542	4.8809304854454565	0.7035341887377609	-0.43696607366889684	1.1405002624066576	87.209678090626
14	5.0	wm	67	diff_vonmises	-0.02534094769924932	-1.45192935202874	1.114784307185986	1.3583610209809072	2.3678331336388314e-13	2.4002992259213958	0.11145738121658066	-0.3289301163827296	0.4403874975993103	123.94910738500585
15	6.0	ltm	67	diff_vonmises	-0.4163752637036404	-23.85654530386529	0.6153539142684795	142.40224743076882	0.6038314947327961	143.27356710848304	0.07882354982599793	-0.238093618483445	0.31691716830944294	107.93167154841467
16	6.0	perception	67	diff_vonmises	0.0848596320172982	4.862098765624419	0.23266125643956811	129.53532304586238	0.21573411396061717	130.27897417420357	0.23803729108250238	-0.4003804948848497	0.6384177859673521	153.6708206728974
17	6.0	wm	67	diff_vonmises	0.07755046200351227	4.443314172090908	0.21846992983835564	5.775897200521996	4.8910544503393266e-17	6.730940009354339	0.058924571214871824	-0.34114043836732866	0.4000650095822005	167.35475846236733
18	7.0	ltm	67	diff_vonmises	-0.31331090939440553	-17.951392783705174	0.8916043312464523	86.78191546537509	0.8702554247743214	87.79307343154227	0.03256562579286992	-0.23661589453623755	0.26918152032910747	86.73160691421232
19	7.0	perception	67	diff_vonmises	-0.07556002757044396	-4.3292706796785785	0.6043830412106382	213.10516950680446	0.5902368196383506	214.39132763995767	0.2312445776684271	-0.41545042080268857	0.6466949984711157	111.59059399858401
20	7.0	wm	67	diff_vonmises	0.2504107505923645	14.347479153645565	0.7551983999951231	105.79944462512456	0.7386448530140521	106.92471682784706	0.00580581696570448	-0.25239194236925044	0.2581977593349549	93.14954694250207
0	1.0	ltm	68	diff_vonmises	-0.6641027378636803	-38.050284042671734	1.6359175450494448	0.6583462524728136	2.158112844856133e-27	2.0609065177215222	-0.027411101736116272	-0.31659994930570085	0.2891888475695846	105.07257710191627
1	1.0	perception	68	diff_vonmises	-0.04587984098603223	-2.6287212532309803	9.133586112351507	1.0740924746251517	1.309376078084449e-14	2.6859189011237974	0.848592978132597	-0.4274772549741621	1.276070233106759	44.93927511452452
2	1.0	wm	68	diff_vonmises	-0.047433543243914786	-2.717741835227597	5.797012193335714	0.32576145172262844	0.0053479314077302205	1.689961450266092	0.035083233778847145	-0.2683886223459294	0.30347185612477656	56.38850245398331
3	2.0	ltm	68	diff_vonmises	-0.1063985726759769	-6.096189160549438	2.346536161552341	0.6884542713646272	0.5309972956602022	1.2801285155195086	0.06756209668609853	-0.15321922265290366	0.2207813193390022	72.17939138505153
4	2.0	perception	68	diff_vonmises	0.0066490211476786685	0.3809608496552186	6.400900850991135	1.727972103733888	0.5309469285667596	1.890011352362016	1.2296260469681388	-0.31138433895322337	1.5410103859213622	51.13173832931312
5	2.0	wm	68	diff_vonmises	0.12880944319050808	7.380237456246254	1.6580252941157954	1.210954537110212	0.3784318300274594	1.8810139176267617	0.13558250447292536	-0.19367791346148758	0.32926041793441296	87.90336352902162
6	3.0	ltm	68	diff_vonmises	-0.11926508914740794	-6.833386251397992	1.534747315528138	58.597288760546775	1.5167801238429364	58.88602108658658	0.05727013047767926	-0.0921728449729784	0.14944297545065766	68.45716786680683
7	3.0	perception	68	diff_vonmises	-0.022798561642487707	-1.3062613610833917	4.9127736527849555	1.8089220871864917	0.5493846469249752	1.556622036752173	1.1553196871166893	-0.22631653408535415	1.3816362212020434	58.172807073210066
8	3.0	wm	68	diff_vonmises	0.07577132586700691	4.341377180289939	1.1805707693678678	89.95036612003877	1.1639832407568125	90.06854886937745	0.2326895731416343	-0.10751187304390708	0.3402014461855414	85.21589836930085
9	4.0	ltm	68	diff_vonmises	-0.38781207773288806	-22.219995298293895	10.289247869559517	0.25812405704465147	4.718918114251989e-14	1.2347194358389981	0.12957567953124702	-0.1965117011684632	0.3260873806997102	42.306916410206924
10	4.0	perception	68	diff_vonmises	-0.04296641658795096	-2.461794331290481	3.3590223017269603	1.9316852634033053	2.7631286993418084e-13	2.24674548720561	0.9908483034816059	-0.3559501789526269	1.3467984824342327	74.88365892006874
11	4.0	wm	68	diff_vonmises	-0.25033864531605227	-14.34334782563225	0.8549355789770574	172.92824569145466	0.8408799207162967	174.08931491232235	0.10219961482999196	-0.29541906339976265	0.3976186782297546	90.64758395612701
12	5.0	ltm	68	diff_vonmises	-4.473215904931716e-05	-0.002562963922033806	1.224389331669928	51.717421199653735	1.1941501261270249	52.05781841778521	0.1597935157795618	-0.131553826171956	0.2913473419515178	80.36179759775985
13	5.0	perception	68	diff_vonmises	-0.11432491813546274	-6.55033530234066	2.4587175200540394	2.0876672164033114	0.1737608178008894	1.8718997473259513	0.8665083148040575	-0.2431795338471483	1.1096878486512058	83.98095554326
14	5.0	wm	68	diff_vonmises	0.24730585373361688	14.1695816678159	0.3905378737496145	113.9021982349475	0.37735841474119663	114.17600154476968	0.21306477062245222	-0.2153306120202032	0.4283953826426554	136.39526583238393
15	6.0	ltm	68	diff_vonmises	-0.5080920038700643	-29.11152742609937	0.4767273078960955	76.35973944291528	0.4647618316295778	76.36988409216073	0.16751523364999343	-0.10664826950334572	0.27416350315333915	128.42280806829183
16	6.0	perception	68	diff_vonmises	0.09996320543492412	5.727469778020365	0.12607259932012388	158.2806018179771	0.11471274844874328	158.11343476655748	0.3320248453748391	-0.24433372136218168	0.5763585667370208	166.0608680774784
17	6.0	wm	68	diff_vonmises	0.12293578292357986	7.043701512657583	0.00044930021663970403	2954.195863301184	7.924624864939325e-29	2954.2531745524902	0.2021519676339949	-0.2203472483090536	0.4224992159430485	179.41080126052373
18	7.0	ltm	68	diff_vonmises	-0.20433876090865277	-11.707748590998614	2.431167477765855	0.31505033627136686	3.2011811382910373e-16	0.8632821328779473	0.045249797755827964	-0.13598324052230887	0.18123303827813683	88.18843449488378
19	7.0	perception	68	diff_vonmises	-0.08827432165995436	-5.057746070495652	2.685062402860821	1.2785887589722127	7.525536645169743e-16	1.7625876310364113	0.5051253013350607	-0.27686846296816103	0.7819937643032218	83.92309213984896
20	7.0	wm	68	diff_vonmises	0.06450797075743983	3.6960344693546348	0.4677067633250951	74.54702905973713	0.4522758974037796	75.1454470362736	0.07122395552383409	-0.1918878675402862	0.2631118230641203	124.84769822938358
0	1.0	ltm	69	diff_vonmises	-0.10738729789315982	-6.152838942592175	2.4267757017487734	0.5939396084491559	5.810451178955397e-27	3.914921016539899	-0.2791112947038471	-0.6203958218896667	0.3412845271858196	88.28484993087952
1	1.0	perception	69	diff_vonmises	0.006060842624694858	0.34726070268800774	5.873209656875297	0.90937366574417	1.4113253536105105e-08	4.373544460626652	0.1625665652013878	-0.6960644100786108	0.8586309752799985	56.24276560277096
